ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
31,23,206,261,66,163,57,134,61.22330097087379,147.35922330097088,1.6601695167504398,221,0.9609695728041302,16.195287778099022,1,0.789272030651341,0.6023481276522692,31.10604121622064,28.284271247461902,4.0,2.228808389537546,2.0,7.761290083637915,8.60561322433546,4.669760711746227,65.55634918610404,0.9321266968325792,0.3278591827693043,0.015731401433006834,0.11290451662939037,0.09205649721294577,0.006953012438074326,0.009147078773557856,0.04600739686440349,0.0534231021136285,0.04411422358327627,0.006181957891293218,0.004081774343656709,0.005813417750166278,0.025517686040039865,0.02240793648981628,0.02601483640141267,0.02371455206704955,0.005363686921030169,0.003842047677481149,0.004949292963430248,0.004019655914232619,0.01192603304877482,0.00672760563440088,0.011894620346066288,0.009560341629755201,0.013264625484143238,0.002471559681746111,0.0018706172917572399,0.002762664762475623,0.005397514582756944,0.0030961148587239622,61.22330097087379,147.35922330097088,0,165.21661126832447,10.498045793575953,22,5.0,98.59154929577464,13.899031693130368,26,23,23,38.977275609647464,4.531280039249676,nan,117.48308436987088,2,28,0.33176925698456877,30.0,14,3.5268723994452174,2.8449375866851767
31,24,148,180,42,157,33,137,37.195945945945944,145.94594594594594,1.2766863183967385,155,0.9135544277894819,13.727325035155395,1,0.8222222222222222,0.7832777602377685,21.67141420004195,19.6468827043885,4.123105625617661,2.200614380273127,2.0,8.0,8.814121629427563,7.309974305687517,48.72792206135786,0.9548387096774194,0.488185110416591,0.044207507145656084,0.1340611961247632,0.1221297997265164,0.02504902825511412,0.02822379862636316,0.0464231961141623,0.036377961601866925,0.04605592603738313,0.012448636337947398,0.008674850089706101,0.01692677137547756,0.0037940407236687263,0.011170873939299875,0.006179560803151985,0.015135588879915717,0.005123740946579832,0.0026897588658355513,0.003958573958530184,0.008772447226371322,0.00021841609267910287,0.014296830887318873,0.002275080654195445,0.008931349489297106,0.007348057804078073,0.007891196314367221,0.011266765701159894,0.0031580139680546524,0.0084483667222804,0.0066199104160366016,37.195945945945944,145.94594594594594,0,141.39626423026232,9.1707768702961,21,3.0,96.29629629629629,16.539218277698957,16,24,24,20.36098475652297,18.338404352631336,nan,120.45292100508107,2,28,0.16903687006198947,30.0,13,-4.505888916439375,17.776221175303732
31,25,418,1395,84,187,53,142,67.3468899521531,164.05741626794259,2.5779678929529193,492,0.9847852802986883,23.06976657227589,1,0.2996415770609319,0.38790242606728337,57.07360901400876,50.24937810560445,4.47213595499958,2.3991541602840423,2.23606797749979,10.003223120601543,9.917999427437373,-31.922205142992997,116.36753236814712,0.8495934959349594,0.21077787314823684,0.005507898109125639,0.0704265100925843,0.06583831821815053,0.002216836294019776,0.007596551290754186,0.03250365096325676,0.041959547707960246,0.03461230045372363,0.001201424494233588,0.004011503520110227,0.007632390227313452,0.023830586941614298,0.022675091683193118,0.025934340434160524,0.020808132089696844,0.0017098269829950291,0.0006441243921650839,0.005301030537445045,0.006804985702888893,0.014336416376855718,0.01620803251949612,0.015161045646995665,0.01578207077367839,0.013169164319685374,0.0015629724394022597,0.0007695324381664653,0.0015779453086652412,0.005140905808084645,0.005716255138686081,67.3468899521531,164.05741626794259,0,50.2186640238204,13.903406673389362,26,3.0,31.292517006802722,17.78561189202859,23,25,25,53.78247348977706,4.592018741015373,nan,122.837836194467,2,28,0.4378331233760335,30.0,16,2.0993015277158094,-4.084062831735878
31,26,198,260,60,173,50,147,54.25252525252525,159.3838383838384,1.5228974338344368,218,0.9473832373119006,15.877702285203682,1,0.7615384615384615,0.6566430396314634,28.353893970035358,25.495097567963924,4.123105625617661,2.2831538809061818,2.0,8.545825203259733,9.076125379468515,2.7105891757451617,61.55634918610404,0.908256880733945,0.3878483536270188,0.023166999921533628,0.12065187790063182,0.10628542464485127,0.024143582610451218,0.012466809442979615,0.044378475143517906,0.04892043517333641,0.04910480705206574,0.016931052861852595,0.010581534357770131,0.008023095303283446,0.010895805932701098,0.020905659184210616,0.015797784739655724,0.025730320540912625,0.008021241132995677,0.004776176940702247,0.003741822803785502,0.0051495923835661655,0.00939626520073385,0.004567311484668265,0.008520013584974598,0.002240761867970874,0.01407323319848579,0.0011417576914322003,0.0006690959409248658,0.002439700913710927,0.0007334590844817138,0.0029985474846692794,54.25252525252525,159.3838383838384,0,72.34324733949151,12.97728850857459,21,4.0,94.02985074626865,13.899031693130368,23,26,26,41.2515289758628,13.372758593294817,nan,141.4483176904347,2,28,0.29163675927304716,30.0,15,4.553451178451176,12.573653198653204
32,1,226,420,90,52,60,38,74.71681415929204,44.34513274336283,1.8100961832885816,247,0.9642200188698478,16.96325844612841,1,0.5380952380952381,0.5524568303233481,33.24740556001646,30.364452901377952,4.123105625617661,2.20769533890008,2.0,8.11637349265047,8.813996650711388,-74.11307420592561,71.698484809835,0.9149797570850202,0.3120955933949532,0.017935687592363803,0.10979931929720506,0.08593969958754222,0.016548157534341308,0.014466650347916766,0.04390000249728063,0.050988793850308876,0.0407040939326676,0.010058969191327824,0.015977433875785704,0.009984397704531679,0.024851195790531095,0.021417974363742258,0.023716971289209396,0.02239126951154169,0.006190640520218312,0.007944828749130845,0.01107426366078213,0.006486419352209282,0.011014681278831874,0.00863142650659607,0.009749290765731737,0.009108909932271292,0.013405195345115155,0.002465565685450481,0.0029195448158156594,0.0042765327142834575,0.005658763693375204,0.0040123827986105805,74.71681415929204,44.34513274336283,0,57.735809143049515,7.989457622517329,3,3.0,57.142857142857146,19.398874878105335,2,1,1,14.687507616255715,14.687507616255715,nan,14.687507616255715,3,2,1.0,31.0,1,10.769978716254066,-9.986512826257425
32,2,178,240,97,66,87,42,91.63483146067416,53.837078651685395,1.451012495604505,195,0.9377163200166382,15.054455784347004,1,0.7416666666666667,0.6891739409751885,25.719931456618124,23.345235059857504,5.0,2.254855861620363,2.0,8.304547985373997,8.93515390918453,4.996016913273001,56.970562748477136,0.9128205128205128,0.41584704396854855,0.017704657676391112,0.13150557277463276,0.1107710121807408,0.014828563835303862,0.00839339461127142,0.04880266063789834,0.04853315243330511,0.05033394803349275,0.006676672597032751,0.008449548160777046,0.004583213103716719,0.0082760299222991,0.021123665135715536,0.011713848479659698,0.026841027984464607,0.002861151577107795,0.004163455243990791,0.004643489865045092,0.002310026725524604,0.00822724368461013,0.008281484204935215,0.005508552421689646,0.004662878941228788,0.015204063964009086,0.00323068921880069,0.0027489592491741818,0.004941112891150141,0.00255292826904921,0.0009073761127668335,91.63483146067416,53.837078651685395,0,66.20707577461647,15.228519198058846,5,4.0,60.317460317460316,16.573375489150532,3,2,2,98.28203026646662,5.073469252058791,nan,140.59282287039267,2,29,0.699054391681638,31.0,2,2.447331460674164,-4.444171348314605
32,3,176,300,88,59,63,47,75.13068181818181,52.32386363636363,1.6431813561644635,196,0.9469544859792584,14.96964127403822,1,0.5866666666666667,0.6085755514742535,26.586910661627368,25.0,4.123105625617661,2.1388107776617975,2.0,8.104273272972653,8.54417444858397,-74.22208010576463,60.2842712474619,0.8979591836734694,0.35854425579742183,0.006290906384890665,0.1346301085586975,0.09093494967341227,0.0025638447352166914,0.005386673256155393,0.046417311456777,0.05663879004348538,0.04116369650395531,0.003101057727298331,0.007044715763690249,0.003373921639276964,0.019087528297116355,0.020798240002244655,0.023092208268914782,0.022314155273492193,0.002068012202135301,0.0011030630190428852,0.006603326143860524,0.002257243558671112,0.007651799194974445,0.0006248539700042887,0.007222504078633869,0.006735471954476331,0.013456908305750324,0.0008924481983232607,0.002270894823672361,0.001000416464723856,0.0047074406002074205,0.0024061306629635645,75.13068181818181,52.32386363636363,0,98.20797711726068,7.989457622517329,1,7.0,100.0,16.573375489150532,2,3,3,11.362640891726256,11.362640891726256,nan,11.362640891726256,3,2,1.0,31.0,1,11.183846375143837,-2.0077819332566236
32,4,203,480,63,69,39,49,50.52709359605911,58.23152709359606,1.6394079150605487,218,0.9574097411239101,16.07692842495848,1,0.42291666666666666,0.6099763157255872,30.121042866769606,27.459060435491963,4.242640687119285,2.2049500737341092,2.23606797749979,7.808688094430304,8.696930844929817,-51.98281569193594,64.66904755831214,0.9311926605504587,0.3427952620440822,0.006737207307665131,0.11909661735100946,0.09451781773861251,0.004641885410054921,0.00456289615437617,0.04813848177493959,0.053394763526694596,0.0453922807656408,0.0036536133243491847,0.0025650404022017634,0.0034992369090359587,0.02131594010988546,0.023927928191489346,0.0237771462170401,0.025200424771288196,0.002740542357358029,0.00043246130723884665,0.0021397578939154685,0.0025800895880401004,0.009206784157979897,0.00580091073331013,0.009470127094162986,0.008520998680413165,0.014774651337953875,0.0007451064181896121,0.0008977258846107941,0.0010901707819563294,0.0016257607442540965,0.001804321322540832,50.52709359605911,58.23152709359606,0,26.976077383877445,7.931450972756065,6,4.0,60.24096385542169,22.786964063728643,8,4,4,13.9749256577845,13.9749256577845,nan,13.9749256577845,3,2,1.0,31.0,1,-13.419741846978866,3.8998815239758002
32,5,184,216,89,81,81,54,84.2445652173913,67.15217391304348,1.5949576466156217,194,0.957088652410019,15.306079714651624,1,0.8518518518518519,0.6269758962703014,28.576457547623615,26.076809620810597,4.0,2.175326080079862,2.0,7.0,8.281322867356538,-1.6717083756584752,60.72792206135785,0.9484536082474226,0.3445236415165734,0.00761119090015813,0.11994445192185041,0.09466541562677866,0.00999980789806343,0.005988788134854931,0.05237969615386107,0.04999495836599349,0.04670416408112684,0.007198336696935213,0.0013745489885679818,0.004444440538488586,0.020145801864482248,0.0242498071437814,0.02262358626962535,0.026412732771143668,0.004553574295663906,0.002357248537407353,0.0010454534618300226,0.0034692589021959046,0.010089367572855563,0.003283636335597467,0.012429695751475357,0.007341972387476226,0.015757371995657566,0.002874381034733183,0.000710110135551092,0.002761277232138427,0.002195204032541215,0.0028337530986713624,84.2445652173913,67.15217391304348,0,96.7714567122302,8.854412137976611,7,5.0,100.0,12.098769575204656,9,5,5,83.4366175361655,4.193539204695187,nan,132.27048079643035,2,29,0.6308030108741939,31.0,4,2.556329923273651,-3.3242966751918033
32,6,174,357,65,74,44,57,54.51724137931034,65.08620689655173,1.5044875237487088,187,0.943343901078984,14.884343478431232,1,0.48739495798319327,0.6646781606459023,25.99082011939341,24.20743687382041,4.242640687119285,2.1722917372383286,2.0,7.808688094430304,8.6241866700753,-52.244980748670436,57.35533905932737,0.93048128342246,0.37806088870975824,0.012936084732298759,0.13527493491513487,0.09688438940473745,0.0072750297144684156,0.010354368496105913,0.04468676634045371,0.05677176632695206,0.04257577888308299,0.00399437680878357,0.005594804842326422,0.007703221577808981,0.01878523449150219,0.018444103000751923,0.021527704355814758,0.02175255525154993,0.0011327129658981808,0.002103641053520284,0.0034500399900740447,0.005771645869823016,0.005675829480824405,0.0003279088453951763,0.005165759425961803,0.005054545348848591,0.012232681867977898,0.0025126189540381227,0.0008598556358877887,0.0010260006047281439,0.0034822589395515874,0.004234763196624784,54.51724137931034,65.08620689655173,0,140.13140947705003,7.931450972756065,4,4.0,100.0,16.12499195266777,8,6,6,68.67814776220474,3.567262576017936,nan,144.69165805896992,2,29,0.4746517434627404,31.0,5,0.10584897424705275,-3.5656918376254794
32,7,217,279,81,88,72,57,76.72350230414746,71.82488479262673,1.8597366375115347,238,0.965991641072781,16.622063085174787,1,0.7777777777777778,0.5377105445091807,33.02271335041061,30.14962686336267,4.123105625617661,2.1917311208683854,2.0,8.0,8.5387918321683,-1.4266769512025435,71.21320343559643,0.9117647058823529,0.30395267459574293,0.016049681122729944,0.10774630989520131,0.08428369835904671,0.01800500235291116,0.011393715670364202,0.045370794723431536,0.04897034779836308,0.04166065702752364,0.013836992362814887,0.012305800631138675,0.0089619412185173,0.022804602476014933,0.022629579451123746,0.024465261028634184,0.023808392514533913,0.009296892978976744,0.006180881632547016,0.008503804252135976,0.006705384602479741,0.013884642066978781,0.005129822835385633,0.014008619639206996,0.009896834714448393,0.014651438026847333,0.005882019754143176,0.0034975958685753987,0.006092432119236732,0.0043145961336192645,0.0049885100162078665,76.72350230414746,71.82488479262673,0,49.445651588001034,8.854412137976611,5,7.0,94.8051948051948,15.812763555924445,9,7,7,74.92431853177406,4.588392612613406,nan,127.81168180715974,2,29,0.5862086897879859,31.0,6,2.687232874095642,-3.7191566581504674
32,8,453,1960,74,107,34,58,51.81015452538632,80.9823399558499,3.1071500802889203,571,0.9876295335745422,24.016192740836935,1,0.23112244897959183,0.3218383322851963,65.70472360030327,59.405386961116584,4.242640687119285,2.2777964742905876,2.23606797749979,10.545158178559026,10.30284937811615,-39.774547418273535,132.99494936611666,0.7933450087565674,0.16343936349249893,0.010854333129413465,0.059569948404849846,0.0480685494494573,0.016285899687685883,0.0040438652134063705,0.024140139245295168,0.03266028426143766,0.02587808165509976,0.016528018027642897,0.009999978348020267,0.0017083856151697517,0.014170156121841063,0.01617992377993272,0.02079549825792178,0.016734566047505832,0.01394544126361684,0.01197069075614922,0.005862892804145598,0.0009380626411597509,0.00687080083681168,0.008612875656607788,0.011390036066883161,0.014246328062803263,0.011812288804996901,0.011464437256203714,0.01047393620834653,0.008197956874017143,0.0033368674926935005,0.0008075082415811266,51.81015452538632,80.9823399558499,0,178.20891282246353,9.259637441755583,11,8.0,91.27906976744185,14.01875274532985,10,8,8,53.146968865350416,3.900434280219232,nan,137.99448636385884,2,29,0.38513835056579304,31.0,7,1.097283238257603,-3.742907568902581
32,9,177,230,97,89,87,66,91.79661016949153,76.6045197740113,1.329754788115593,190,0.9203808534274103,15.012108426804138,1,0.7695652173913043,0.7520183487491771,24.105489339632328,22.20360331117452,5.0,2.352924769244097,2.0,8.59000787509055,9.42580378231727,-4.780641857966882,54.38477631085024,0.9315789473684211,0.4571265708278373,0.03322672065031153,0.14170970843176028,0.11253745686087184,0.020496478378547775,0.02329840171174879,0.042184336761170144,0.045766899983897914,0.04477971606267973,0.007634477261058523,0.013564468145842102,0.014346373653942925,0.00409242181229774,0.012534914341509447,0.006418037787546942,0.020520520002224388,0.004033831466162818,0.0012862076661973086,0.004720099307902194,0.008579402341448977,0.0038964518127625612,0.014004460521827218,0.0027782566861308225,0.010135757890005122,0.010418733453692196,0.005969440661979797,0.008660731946511513,0.005673889924163742,0.007641898290088358,0.00505233124993053,91.79661016949153,76.6045197740113,0,33.78289169976876,12.098769575204656,5,3.0,55.73770491803279,15.812763555924445,7,9,9,82.55253717073768,3.4075736766930196,nan,137.27249908057433,2,29,0.6013770982801305,31.0,9,2.5639057669758074,-2.2445368297622963
32,10,197,350,45,93,31,68,37.80203045685279,80.43654822335026,1.5377045780759904,216,0.939035543633532,15.837556323903858,1,0.5628571428571428,0.6503199731974668,27.348633645333607,25.079872407968907,4.47213595499958,2.2614820930792487,2.0,8.67747904255243,9.403009423008989,-19.96412910593083,61.698484809834994,0.9120370370370371,0.398198724513158,0.04937932907397666,0.12159614952050941,0.09840595087008931,0.04451122648540248,0.029363289058464307,0.030924365673027927,0.04308518124378095,0.03978617861084393,0.023910774560264195,0.02317794316178057,0.017045477165782984,0.006388059403107921,0.010088418122014029,0.011394478216244626,0.01814243207603656,0.008365381566903505,0.004078947908421939,0.009076507039434979,0.008701393068550596,0.004230598645238287,0.0037686788416407928,0.0054523516122380695,0.004117959339578201,0.009261990266835093,0.005142643660441931,0.0034552295820041517,0.005208596376539225,0.0006434953290767795,0.0036700746639648572,37.80203045685279,80.43654822335026,0,44.79393653579105,14.01875274532985,8,4.0,58.108108108108105,22.694300055993423,6,10,10,48.84900232789893,10.856843657505427,nan,151.86885076512925,2,29,0.32165254482267536,31.0,8,4.0360137437608685,-10.078772110911586
32,11,187,441,73,93,52,72,61.06951871657754,81.05347593582887,1.6583844108270094,200,0.9569991558778314,15.430353037616328,1,0.42403628117913833,0.6029965027838848,29.19423086276235,26.90724809414742,4.242640687119285,2.115737539773793,2.0,7.7781745930520225,8.468974938525768,-45.542123926210394,62.42640687119285,0.935,0.3218271224952138,0.03244443726875029,0.11963461520042165,0.07844532302149661,0.03740027736151827,0.016623841119898407,0.027010551890972796,0.054028949402807815,0.033082317307312176,0.025221203542751106,0.02228146040527381,0.008936345751285773,0.016901572616787937,0.009662231146664702,0.025558066218739583,0.01630554630416427,0.01354560861328961,0.011722252246704873,0.011834854535386477,0.004686742190950972,5.586948370655921e-05,0.005903509460829579,0.0019822197209332544,0.01185581360855805,0.00873079741567628,0.004525784295289644,0.003556325768008512,0.003081044072498887,0.004993176148464119,0.0023491338762053936,61.06951871657754,81.05347593582887,0,98.5739026459726,9.259637441755583,8,4.0,100.0,9.702782707083621,12,11,11,57.94247399534444,5.150910516830576,nan,133.76890695474714,2,29,0.4331535280836666,31.0,10,1.6297596804329615,-4.886283100315708
